../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_176_041_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_176_041_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_176_042_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_176_042_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_176_042_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_176_042_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_176_043_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_176_043_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_176_043_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_176_043_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_176_043_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_176_043_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_005_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_005_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_005_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_005_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_005_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_005_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_013_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_013_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_013_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_013_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_013_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_013_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_019_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_019_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_019_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_019_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_019_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_019_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_020_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_020_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_020_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_020_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_020_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_020_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_021_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_021_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_022_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_022_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_022_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_022_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_023_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_023_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_023_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_023_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_023_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_023_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_023_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_023_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_025_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_025_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_025_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_025_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_025_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_025_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_026_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_026_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_026_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_026_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_026_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_026_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_027_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_027_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_028_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_028_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_028_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_028_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_028_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_028_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_029_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_029_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_031_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_031_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_031_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_031_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_033_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_033_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_033_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_033_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_033_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_033_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_033_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_033_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_034_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_034_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_037_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_037_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_037_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_037_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_181_037_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_181_037_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_001_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_001_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_001_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_001_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_001_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_001_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_002_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_002_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_003_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_003_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_003_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_003_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_003_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_003_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_004_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_004_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_004_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_004_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_004_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_004_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_006_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_006_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_006_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_006_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_006_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_006_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_010_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_010_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_010_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_010_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_011_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_011_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_011_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_011_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_011_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_011_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_012_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_012_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_012_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_012_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_012_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_012_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_014_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_014_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_014_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_014_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_014_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_014_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_016_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_016_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_016_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_016_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_016_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_016_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_016_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_016_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_017_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_017_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_017_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_017_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_017_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_017_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_019_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_019_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_019_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_019_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_022_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_022_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_022_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_022_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_022_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_022_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_024_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_024_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_024_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_024_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_024_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_024_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_025_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_025_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_025_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_025_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_026_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_026_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_026_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_026_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_026_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_026_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_028_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_028_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_029_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_029_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_029_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_029_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_029_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_029_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_030_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_030_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_030_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_030_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_030_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_030_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_030_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_030_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_031_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_031_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_031_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_031_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_031_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_031_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_032_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_032_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_032_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_032_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_033_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_033_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_033_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_033_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_034_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_034_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_035_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_035_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_037_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_037_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_037_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_037_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_037_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_037_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_038_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_038_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_038_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_038_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_038_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_038_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_039_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_039_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_039_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_039_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_039_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_039_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_040_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_040_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_040_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_040_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_040_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_040_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_041_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_041_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_042_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_042_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_198_042_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_198_042_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_203_001_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_203_001_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_203_001_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_203_001_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_203_001_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_203_001_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_203_001_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_203_001_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_203_002_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_203_002_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_203_003_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_203_003_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_203_003_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_203_003_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_203_004_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_203_004_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_203_004_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_203_004_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_203_004_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_203_004_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_203_005_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_203_005_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_203_005_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_203_005_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_203_005_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_203_005_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_203_006_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_203_006_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_203_006_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_203_006_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_203_007_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_203_007_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_203_007_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_203_007_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_203_007_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_203_007_r1c1.tif
